1610612759.0, 0.446, 0.387, 0.75, 13.0, 30.0, 30.0, 5.0, 4.0, 10.0, 18.0, 109.0, 0.0, 1610612752.0, 0.473, 0.474, 0.895, 17.0, 35.0, 22.0, 7.0, 5.0, 10.0, 19.0, 121.0, 1.0, 2
1610612756.0, 0.557, 0.464, 0.81, 1.0, 34.0, 28.0, 10.0, 2.0, 11.0, 19.0, 118.0, 0.0, 1610612752.0, 0.37, 0.308, 0.773, 17.0, 34.0, 13.0, 7.0, 1.0, 15.0, 20.0, 97.0, 1.0, 1
1610612753.0, 0.406, 0.289, 0.833, 14.0, 37.0, 20.0, 7.0, 3.0, 12.0, 19.0, 104.0, 0.0, 1610612752.0, 0.42, 0.327, 0.667, 11.0, 34.0, 25.0, 5.0, 7.0, 18.0, 20.0, 98.0, 1.0, 1
1610612752.0, 0.43, 0.324, 0.7, 8.0, 38.0, 22.0, 1.0, 5.0, 10.0, 15.0, 92.0, 0.0, 1610612754.0, 0.372, 0.216, 0.75, 9.0, 35.0, 16.0, 6.0, 6.0, 7.0, 15.0, 84.0, 1.0, 1
1610612752.0, 0.387, 0.371, 0.611, 14.0, 37.0, 17.0, 8.0, 5.0, 19.0, 22.0, 96.0, 0.0, 1610612766.0, 0.433, 0.278, 0.667, 12.0, 37.0, 25.0, 10.0, 5.0, 12.0, 18.0, 104.0, 1.0, 2
1610612755.0, 0.385, 0.325, 0.813, 12.0, 35.0, 20.0, 7.0, 6.0, 8.0, 13.0, 96.0, 0.0, 1610612752.0, 0.44, 0.325, 0.769, 14.0, 41.0, 25.0, 4.0, 4.0, 13.0, 18.0, 103.0, 1.0, 2
1610612752.0, 0.414, 0.208, 0.778, 14.0, 32.0, 23.0, 7.0, 6.0, 10.0, 19.0, 98.0, 0.0, 1610612754.0, 0.462, 0.39, 0.786, 10.0, 39.0, 26.0, 7.0, 7.0, 11.0, 22.0, 111.0, 1.0, 2
1610612761.0, 0.434, 0.333, 0.929, 13.0, 35.0, 24.0, 12.0, 4.0, 8.0, 20.0, 113.0, 0.0, 1610612752.0, 0.461, 0.421, 0.75, 7.0, 34.0, 20.0, 3.0, 4.0, 16.0, 13.0, 104.0, 1.0, 1
1610612755.0, 0.439, 0.293, 0.882, 12.0, 28.0, 24.0, 9.0, 4.0, 14.0, 14.0, 99.0, 0.0, 1610612752.0, 0.471, 0.432, 0.933, 13.0, 32.0, 24.0, 7.0, 5.0, 12.0, 18.0, 112.0, 1.0, 2
1610612753.0, 0.409, 0.279, 0.765, 10.0, 47.0, 22.0, 7.0, 4.0, 13.0, 25.0, 110.0, 0.0, 1610612752.0, 0.37, 0.271, 0.68, 16.0, 36.0, 20.0, 8.0, 8.0, 12.0, 21.0, 104.0, 1.0, 1
1610612753.0, 0.398, 0.395, 0.867, 9.0, 37.0, 24.0, 5.0, 3.0, 18.0, 18.0, 96.0, 0.0, 1610612752.0, 0.5, 0.444, 0.529, 6.0, 32.0, 34.0, 10.0, 4.0, 11.0, 19.0, 121.0, 1.0, 2
1610612761.0, 0.398, 0.324, 0.647, 12.0, 42.0, 22.0, 2.0, 8.0, 12.0, 18.0, 97.0, 0.0, 1610612753.0, 0.379, 0.297, 0.952, 12.0, 43.0, 24.0, 5.0, 4.0, 8.0, 18.0, 103.0, 1.0, 2
1610612753.0, 0.517, 0.333, 0.733, 4.0, 39.0, 32.0, 9.0, 4.0, 19.0, 18.0, 116.0, 0.0, 1610612766.0, 0.412, 0.286, 0.81, 11.0, 33.0, 28.0, 9.0, 5.0, 16.0, 20.0, 109.0, 1.0, 1
1610612764.0, 0.524, 0.323, 0.762, 6.0, 36.0, 26.0, 6.0, 4.0, 10.0, 14.0, 112.0, 0.0, 1610612753.0, 0.414, 0.314, 0.813, 18.0, 31.0, 31.0, 6.0, 6.0, 9.0, 16.0, 106.0, 1.0, 1
1610612764.0, 0.409, 0.379, 0.792, 12.0, 42.0, 23.0, 1.0, 6.0, 12.0, 21.0, 102.0, 0.0, 1610612753.0, 0.4, 0.321, 0.938, 9.0, 33.0, 18.0, 9.0, 6.0, 7.0, 21.0, 100.0, 1.0, 1
1610612753.0, 0.337, 0.304, 0.87, 8.0, 36.0, 25.0, 6.0, 9.0, 12.0, 20.0, 92.0, 0.0, 1610612765.0, 0.437, 0.303, 0.688, 7.0, 42.0, 23.0, 7.0, 6.0, 12.0, 21.0, 97.0, 1.0, 2
1610612755.0, 0.506, 0.429, 0.75, 10.0, 32.0, 26.0, 8.0, 4.0, 15.0, 16.0, 116.0, 0.0, 1610612753.0, 0.444, 0.308, 0.7, 14.0, 33.0, 22.0, 9.0, 3.0, 19.0, 30.0, 106.0, 1.0, 1
1610612758.0, 0.546, 0.441, 0.84, 12.0, 31.0, 24.0, 8.0, 7.0, 8.0, 22.0, 142.0, 0.0, 1610612753.0, 0.495, 0.471, 0.783, 17.0, 26.0, 29.0, 2.0, 5.0, 12.0, 18.0, 130.0, 1.0, 1
1610612755.0, 0.402, 0.303, 0.722, 12.0, 43.0, 24.0, 7.0, 6.0, 10.0, 19.0, 101.0, 0.0, 1610612753.0, 0.411, 0.242, 0.778, 8.0, 47.0, 20.0, 7.0, 6.0, 12.0, 21.0, 96.0, 1.0, 1
1610612753.0, 0.409, 0.357, 0.8, 10.0, 41.0, 23.0, 5.0, 1.0, 14.0, 19.0, 99.0, 0.0, 1610612766.0, 0.419, 0.3, 0.762, 12.0, 37.0, 26.0, 11.0, 11.0, 10.0, 16.0, 106.0, 1.0, 2
1610612764.0, 0.5, 0.343, 0.8, 7.0, 41.0, 29.0, 6.0, 7.0, 15.0, 17.0, 104.0, 0.0, 1610612753.0, 0.337, 0.325, 0.85, 14.0, 30.0, 21.0, 7.0, 5.0, 13.0, 15.0, 92.0, 1.0, 1
1610612762.0, 0.382, 0.19, 0.828, 16.0, 34.0, 21.0, 10.0, 7.0, 17.0, 17.0, 100.0, 0.0, 1610612753.0, 0.494, 0.375, 0.818, 7.0, 32.0, 24.0, 8.0, 8.0, 13.0, 22.0, 107.0, 1.0, 2
1610612759.0, 0.444, 0.316, 0.889, 5.0, 43.0, 23.0, 11.0, 7.0, 13.0, 14.0, 102.0, 0.0, 1610612753.0, 0.393, 0.293, 0.7, 7.0, 36.0, 23.0, 9.0, 12.0, 18.0, 13.0, 89.0, 1.0, 1
1610612753.0, 0.437, 0.5, 0.733, 12.0, 34.0, 21.0, 5.0, 6.0, 17.0, 21.0, 103.0, 0.0, 1610612765.0, 0.404, 0.326, 0.8, 17.0, 31.0, 26.0, 12.0, 6.0, 13.0, 18.0, 110.0, 1.0, 2
1610612761.0, 0.5, 0.3, 0.682, 9.0, 31.0, 18.0, 11.0, 2.0, 7.0, 18.0, 110.0, 0.0, 1610612753.0, 0.471, 0.471, 0.688, 12.0, 34.0, 24.0, 1.0, 5.0, 17.0, 24.0, 109.0, 1.0, 1
1610612753.0, 0.489, 0.375, 0.769, 8.0, 25.0, 22.0, 6.0, 2.0, 18.0, 21.0, 111.0, 0.0, 1610612766.0, 0.518, 0.467, 0.833, 10.0, 30.0, 22.0, 14.0, 4.0, 16.0, 14.0, 120.0, 1.0, 2
1610612759.0, 0.5, 0.433, 0.667, 13.0, 30.0, 32.0, 8.0, 3.0, 8.0, 22.0, 123.0, 0.0, 1610612753.0, 0.407, 0.31, 0.783, 13.0, 31.0, 17.0, 6.0, 6.0, 16.0, 20.0, 97.0, 1.0, 1
1610612756.0, 0.455, 0.393, 0.913, 12.0, 39.0, 24.0, 8.0, 6.0, 14.0, 18.0, 112.0, 0.0, 1610612754.0, 0.386, 0.302, 0.722, 9.0, 33.0, 20.0, 9.0, 7.0, 12.0, 20.0, 94.0, 1.0, 1
1610612762.0, 0.476, 0.429, 0.947, 9.0, 30.0, 20.0, 6.0, 3.0, 14.0, 25.0, 113.0, 0.0, 1610612754.0, 0.55, 0.483, 0.719, 5.0, 33.0, 30.0, 9.0, 7.0, 10.0, 21.0, 125.0, 1.0, 2
1610612754.0, 0.419, 0.378, 0.655, 10.0, 35.0, 25.0, 8.0, 6.0, 18.0, 20.0, 108.0, 0.0, 1610612766.0, 0.518, 0.346, 0.594, 8.0, 40.0, 27.0, 12.0, 5.0, 13.0, 20.0, 116.0, 1.0, 2
1610612754.0, 0.495, 0.219, 0.893, 8.0, 33.0, 26.0, 6.0, 7.0, 8.0, 21.0, 122.0, 0.0, 1610612765.0, 0.494, 0.28, 0.867, 6.0, 31.0, 20.0, 6.0, 4.0, 12.0, 23.0, 113.0, 1.0, 1
1610612764.0, 0.531, 0.467, 0.81, 9.0, 21.0, 25.0, 11.0, 2.0, 12.0, 19.0, 110.0, 0.0, 1610612754.0, 0.524, 0.391, 0.955, 13.0, 27.0, 25.0, 10.0, 10.0, 15.0, 20.0, 116.0, 1.0, 2
1610612761.0, 0.416, 0.233, 0.727, 13.0, 28.0, 17.0, 8.0, 3.0, 10.0, 18.0, 97.0, 0.0, 1610612754.0, 0.485, 0.282, 0.818, 17.0, 36.0, 31.0, 6.0, 4.0, 12.0, 19.0, 114.0, 1.0, 2
1610612754.0, 0.466, 0.306, 0.781, 8.0, 30.0, 19.0, 10.0, 6.0, 10.0, 24.0, 118.0, 0.0, 1610612766.0, 0.543, 0.387, 0.75, 6.0, 39.0, 28.0, 8.0, 7.0, 17.0, 26.0, 121.0, 1.0, 2
1610612754.0, 0.418, 0.243, 0.737, 7.0, 36.0, 14.0, 5.0, 5.0, 18.0, 22.0, 89.0, 0.0, 1610612765.0, 0.425, 0.286, 0.75, 8.0, 34.0, 16.0, 13.0, 5.0, 12.0, 20.0, 97.0, 1.0, 2
1610612755.0, 0.427, 0.522, 0.862, 18.0, 28.0, 16.0, 11.0, 2.0, 14.0, 22.0, 113.0, 0.0, 1610612754.0, 0.573, 0.5, 0.667, 7.0, 30.0, 33.0, 7.0, 10.0, 15.0, 21.0, 118.0, 1.0, 2
1610612762.0, 0.47, 0.281, 0.565, 7.0, 30.0, 22.0, 6.0, 4.0, 12.0, 16.0, 100.0, 0.0, 1610612754.0, 0.448, 0.355, 0.737, 15.0, 38.0, 19.0, 7.0, 5.0, 10.0, 23.0, 111.0, 1.0, 2
1610612758.0, 0.369, 0.294, 0.864, 8.0, 25.0, 20.0, 14.0, 6.0, 12.0, 18.0, 91.0, 0.0, 1610612754.0, 0.446, 0.24, 0.778, 13.0, 41.0, 13.0, 8.0, 7.0, 19.0, 24.0, 94.0, 1.0, 2
1610612757.0, 0.488, 0.436, 0.867, 6.0, 36.0, 27.0, 7.0, 4.0, 13.0, 15.0, 110.0, 0.0, 1610612754.0, 0.489, 0.333, 0.6, 7.0, 33.0, 28.0, 8.0, 2.0, 11.0, 18.0, 106.0, 1.0, 1
1610612759.0, 0.528, 0.5, 0.714, 8.0, 28.0, 34.0, 6.0, 4.0, 16.0, 9.0, 118.0, 0.0, 1610612754.0, 0.571, 0.474, 0.75, 10.0, 29.0, 37.0, 11.0, 4.0, 14.0, 19.0, 131.0, 1.0, 2
1610612761.0, 0.424, 0.344, 0.667, 12.0, 36.0, 18.0, 8.0, 4.0, 15.0, 17.0, 97.0, 0.0, 1610612754.0, 0.432, 0.302, 0.688, 8.0, 32.0, 25.0, 8.0, 10.0, 19.0, 17.0, 94.0, 1.0, 1
1610612761.0, 0.46, 0.467, 0.632, 16.0, 25.0, 22.0, 18.0, 6.0, 10.0, 20.0, 118.0, 0.0, 1610612754.0, 0.481, 0.345, 0.824, 9.0, 31.0, 19.0, 6.0, 7.0, 22.0, 19.0, 100.0, 1.0, 1
1610612764.0, 0.521, 0.5, 0.947, 6.0, 32.0, 24.0, 5.0, 6.0, 9.0, 21.0, 135.0, 0.0, 1610612754.0, 0.536, 0.441, 0.75, 7.0, 35.0, 28.0, 5.0, 6.0, 12.0, 22.0, 134.0, 1.0, 1
1610612754.0, 0.467, 0.362, 0.875, 8.0, 43.0, 29.0, 2.0, 10.0, 16.0, 24.0, 122.0, 0.0, 1610612766.0, 0.43, 0.419, 0.667, 12.0, 34.0, 29.0, 9.0, 5.0, 8.0, 21.0, 123.0, 1.0, 2
1610612755.0, 0.466, 0.4, 0.643, 3.0, 30.0, 18.0, 3.0, 3.0, 16.0, 13.0, 98.0, 0.0, 1610612766.0, 0.517, 0.294, 0.875, 7.0, 35.0, 29.0, 9.0, 3.0, 10.0, 21.0, 109.0, 1.0, 2
1610612759.0, 0.413, 0.3, 0.75, 11.0, 28.0, 22.0, 6.0, 6.0, 12.0, 21.0, 100.0, 0.0, 1610612755.0, 0.517, 0.348, 0.778, 12.0, 37.0, 28.0, 7.0, 4.0, 13.0, 18.0, 119.0, 1.0, 2
1610612761.0, 0.437, 0.366, 0.818, 9.0, 34.0, 24.0, 7.0, 5.0, 10.0, 24.0, 109.0, 0.0, 1610612755.0, 0.442, 0.467, 0.842, 8.0, 34.0, 23.0, 6.0, 4.0, 8.0, 18.0, 114.0, 1.0, 2
1610612764.0, 0.389, 0.242, 0.643, 14.0, 29.0, 22.0, 6.0, 1.0, 8.0, 18.0, 96.0, 0.0, 1610612755.0, 0.5, 0.387, 0.864, 10.0, 40.0, 25.0, 6.0, 8.0, 12.0, 23.0, 117.0, 1.0, 2
1610612755.0, 0.446, 0.182, 0.684, 5.0, 33.0, 22.0, 5.0, 10.0, 15.0, 19.0, 91.0, 0.0, 1610612763.0, 0.528, 0.412, 0.783, 11.0, 39.0, 29.0, 12.0, 6.0, 9.0, 20.0, 126.0, 1.0, 2
1610612762.0, 0.473, 0.375, 0.708, 16.0, 36.0, 22.0, 7.0, 5.0, 11.0, 14.0, 118.0, 0.0, 1610612755.0, 0.432, 0.182, 0.933, 6.0, 28.0, 17.0, 9.0, 4.0, 9.0, 20.0, 96.0, 1.0, 1
1610612755.0, 0.48, 0.382, 0.833, 8.0, 28.0, 23.0, 6.0, 4.0, 15.0, 21.0, 110.0, 0.0, 1610612766.0, 0.487, 0.345, 0.857, 8.0, 27.0, 22.0, 7.0, 4.0, 18.0, 24.0, 106.0, 1.0, 1
1610612755.0, 0.529, 0.417, 0.741, 8.0, 41.0, 28.0, 6.0, 9.0, 15.0, 19.0, 127.0, 0.0, 1610612766.0, 0.449, 0.348, 0.706, 13.0, 29.0, 31.0, 6.0, 6.0, 8.0, 18.0, 124.0, 1.0, 1
1610612758.0, 0.412, 0.226, 0.724, 11.0, 38.0, 17.0, 4.0, 0.0, 13.0, 19.0, 94.0, 0.0, 1610612755.0, 0.424, 0.281, 0.778, 11.0, 34.0, 19.0, 9.0, 6.0, 7.0, 20.0, 102.0, 1.0, 2
1610612757.0, 0.5, 0.441, 1.0, 5.0, 33.0, 23.0, 6.0, 7.0, 12.0, 21.0, 118.0, 0.0, 1610612755.0, 0.506, 0.357, 0.905, 3.0, 29.0, 24.0, 7.0, 4.0, 11.0, 24.0, 111.0, 1.0, 1
1610612762.0, 0.517, 0.421, 0.632, 6.0, 50.0, 27.0, 5.0, 8.0, 9.0, 20.0, 120.0, 0.0, 1610612755.0, 0.367, 0.207, 0.765, 6.0, 36.0, 19.0, 5.0, 5.0, 8.0, 16.0, 85.0, 1.0, 1
1610612761.0, 0.438, 0.424, 1.0, 16.0, 31.0, 25.0, 10.0, 7.0, 11.0, 18.0, 115.0, 0.0, 1610612755.0, 0.455, 0.324, 0.947, 9.0, 30.0, 29.0, 8.0, 8.0, 12.0, 16.0, 109.0, 1.0, 1
1610612755.0, 0.494, 0.375, 0.682, 15.0, 34.0, 22.0, 8.0, 3.0, 12.0, 17.0, 109.0, 0.0, 1610612765.0, 0.402, 0.306, 0.895, 12.0, 29.0, 21.0, 6.0, 2.0, 11.0, 18.0, 98.0, 1.0, 1
1610612757.0, 0.476, 0.353, 0.611, 13.0, 32.0, 21.0, 5.0, 2.0, 14.0, 15.0, 103.0, 0.0, 1610612755.0, 0.518, 0.361, 0.875, 7.0, 27.0, 34.0, 11.0, 6.0, 10.0, 18.0, 113.0, 1.0, 2
1610612755.0, 0.5, 0.444, 0.917, 6.0, 40.0, 22.0, 7.0, 9.0, 20.0, 23.0, 110.0, 0.0, 1610612765.0, 0.407, 0.333, 0.704, 10.0, 27.0, 22.0, 11.0, 4.0, 12.0, 22.0, 102.0, 1.0, 1
1610612755.0, 0.466, 0.415, 0.8, 12.0, 35.0, 25.0, 4.0, 9.0, 12.0, 17.0, 115.0, 0.0, 1610612760.0, 0.476, 0.258, 0.789, 6.0, 36.0, 24.0, 9.0, 4.0, 11.0, 17.0, 103.0, 1.0, 1
1610612756.0, 0.586, 0.407, 0.733, 11.0, 40.0, 30.0, 4.0, 7.0, 14.0, 26.0, 135.0, 0.0, 1610612765.0, 0.463, 0.36, 0.676, 5.0, 27.0, 25.0, 6.0, 2.0, 9.0, 20.0, 108.0, 1.0, 1
1610612761.0, 0.404, 0.216, 0.6, 22.0, 25.0, 15.0, 11.0, 3.0, 14.0, 20.0, 95.0, 0.0, 1610612756.0, 0.473, 0.344, 0.818, 10.0, 29.0, 25.0, 10.0, 2.0, 20.0, 23.0, 99.0, 1.0, 2
1610612756.0, 0.505, 0.415, 1.0, 14.0, 39.0, 36.0, 15.0, 4.0, 17.0, 21.0, 133.0, 0.0, 1610612766.0, 0.459, 0.257, 0.571, 5.0, 29.0, 27.0, 10.0, 9.0, 17.0, 15.0, 99.0, 1.0, 1
1610612756.0, 0.461, 0.353, 0.75, 18.0, 38.0, 22.0, 7.0, 7.0, 14.0, 15.0, 115.0, 0.0, 1610612760.0, 0.396, 0.2, 0.875, 14.0, 31.0, 19.0, 6.0, 1.0, 11.0, 24.0, 97.0, 1.0, 1
1610612756.0, 0.456, 0.355, 0.87, 10.0, 25.0, 25.0, 11.0, 2.0, 11.0, 16.0, 113.0, 0.0, 1610612763.0, 0.511, 0.379, 0.765, 15.0, 35.0, 22.0, 10.0, 6.0, 18.0, 23.0, 114.0, 1.0, 2
1610612756.0, 0.484, 0.385, 0.615, 11.0, 41.0, 26.0, 9.0, 8.0, 13.0, 22.0, 113.0, 0.0, 1610612760.0, 0.385, 0.268, 0.762, 11.0, 33.0, 17.0, 6.0, 5.0, 12.0, 10.0, 101.0, 1.0, 1
1610612756.0, 0.568, 0.488, 0.692, 10.0, 47.0, 35.0, 5.0, 8.0, 17.0, 21.0, 137.0, 0.0, 1610612766.0, 0.36, 0.222, 0.857, 13.0, 30.0, 26.0, 12.0, 6.0, 9.0, 12.0, 106.0, 1.0, 1
1610612764.0, 0.488, 0.286, 0.632, 6.0, 26.0, 22.0, 11.0, 3.0, 16.0, 21.0, 98.0, 0.0, 1610612756.0, 0.532, 0.31, 0.962, 9.0, 38.0, 25.0, 9.0, 2.0, 19.0, 23.0, 118.0, 1.0, 2
1610612757.0, 0.417, 0.317, 0.636, 12.0, 36.0, 23.0, 7.0, 3.0, 13.0, 18.0, 107.0, 0.0, 1610612756.0, 0.473, 0.355, 0.8, 8.0, 41.0, 30.0, 7.0, 0.0, 14.0, 24.0, 111.0, 1.0, 2
1610612759.0, 0.43, 0.379, 0.684, 9.0, 32.0, 31.0, 12.0, 6.0, 15.0, 18.0, 104.0, 0.0, 1610612756.0, 0.457, 0.345, 0.667, 15.0, 34.0, 27.0, 6.0, 4.0, 17.0, 20.0, 108.0, 1.0, 2
1610612756.0, 0.544, 0.571, 0.696, 6.0, 38.0, 23.0, 8.0, 3.0, 14.0, 20.0, 114.0, 0.0, 1610612765.0, 0.45, 0.407, 0.769, 7.0, 29.0, 20.0, 6.0, 6.0, 12.0, 22.0, 103.0, 1.0, 1
1610612759.0, 0.527, 0.25, 0.5, 11.0, 33.0, 23.0, 9.0, 4.0, 15.0, 16.0, 111.0, 0.0, 1610612756.0, 0.511, 0.444, 0.813, 11.0, 33.0, 25.0, 10.0, 0.0, 15.0, 18.0, 115.0, 1.0, 2
1610612756.0, 0.489, 0.486, 1.0, 4.0, 42.0, 28.0, 12.0, 6.0, 12.0, 22.0, 119.0, 0.0, 1610612763.0, 0.378, 0.212, 0.565, 17.0, 42.0, 19.0, 6.0, 6.0, 15.0, 16.0, 94.0, 1.0, 1
1610612757.0, 0.484, 0.233, 0.875, 14.0, 32.0, 24.0, 5.0, 2.0, 14.0, 21.0, 109.0, 0.0, 1610612756.0, 0.521, 0.393, 0.833, 9.0, 30.0, 27.0, 6.0, 6.0, 10.0, 20.0, 119.0, 1.0, 2
1610612758.0, 0.451, 0.417, 0.769, 8.0, 38.0, 18.0, 6.0, 6.0, 24.0, 18.0, 104.0, 0.0, 1610612756.0, 0.473, 0.4, 0.818, 5.0, 33.0, 28.0, 14.0, 9.0, 14.0, 21.0, 109.0, 1.0, 2
1610612758.0, 0.442, 0.395, 0.733, 8.0, 32.0, 28.0, 7.0, 6.0, 11.0, 20.0, 110.0, 0.0, 1610612756.0, 0.452, 0.273, 0.708, 14.0, 42.0, 23.0, 6.0, 6.0, 11.0, 16.0, 107.0, 1.0, 1
1610612757.0, 0.543, 0.42, 0.647, 8.0, 40.0, 24.0, 8.0, 5.0, 9.0, 15.0, 134.0, 0.0, 1610612756.0, 0.483, 0.321, 0.667, 7.0, 31.0, 27.0, 6.0, 1.0, 14.0, 19.0, 105.0, 1.0, 1
1610612764.0, 0.433, 0.324, 0.87, 10.0, 33.0, 20.0, 4.0, 3.0, 20.0, 26.0, 110.0, 0.0, 1610612757.0, 0.459, 0.333, 0.686, 8.0, 31.0, 19.0, 13.0, 2.0, 12.0, 25.0, 115.0, 1.0, 2
1610612758.0, 0.388, 0.226, 0.714, 8.0, 38.0, 20.0, 8.0, 5.0, 12.0, 17.0, 88.0, 0.0, 1610612757.0, 0.42, 0.425, 0.8, 10.0, 38.0, 26.0, 6.0, 5.0, 16.0, 23.0, 103.0, 1.0, 2
1610612762.0, 0.529, 0.276, 0.625, 13.0, 33.0, 22.0, 6.0, 3.0, 11.0, 20.0, 120.0, 0.0, 1610612757.0, 0.42, 0.35, 0.708, 11.0, 34.0, 23.0, 6.0, 3.0, 10.0, 28.0, 105.0, 1.0, 1
1610612757.0, 0.473, 0.344, 0.857, 9.0, 42.0, 17.0, 4.0, 9.0, 20.0, 18.0, 105.0, 0.0, 1610612763.0, 0.385, 0.265, 0.84, 10.0, 23.0, 22.0, 13.0, 5.0, 8.0, 22.0, 100.0, 1.0, 1
1610612757.0, 0.518, 0.447, 0.889, 7.0, 34.0, 27.0, 7.0, 6.0, 15.0, 20.0, 125.0, 0.0, 1610612766.0, 0.478, 0.351, 0.833, 10.0, 28.0, 29.0, 8.0, 4.0, 13.0, 19.0, 116.0, 1.0, 1
1610612757.0, 0.378, 0.395, 0.929, 5.0, 33.0, 18.0, 9.0, 6.0, 13.0, 21.0, 103.0, 0.0, 1610612763.0, 0.476, 0.344, 0.8, 11.0, 42.0, 22.0, 10.0, 5.0, 15.0, 21.0, 113.0, 1.0, 2
1610612759.0, 0.484, 0.389, 0.75, 6.0, 42.0, 32.0, 10.0, 5.0, 12.0, 15.0, 114.0, 0.0, 1610612757.0, 0.354, 0.353, 0.765, 8.0, 33.0, 19.0, 8.0, 6.0, 18.0, 20.0, 83.0, 1.0, 1
1610612757.0, 0.427, 0.333, 0.778, 10.0, 33.0, 24.0, 8.0, 5.0, 10.0, 22.0, 110.0, 0.0, 1610612765.0, 0.382, 0.257, 0.833, 7.0, 38.0, 17.0, 4.0, 7.0, 18.0, 20.0, 92.0, 1.0, 1
1610612762.0, 0.528, 0.413, 0.696, 8.0, 35.0, 30.0, 6.0, 3.0, 5.0, 19.0, 129.0, 0.0, 1610612757.0, 0.462, 0.355, 0.706, 12.0, 30.0, 19.0, 1.0, 3.0, 8.0, 18.0, 107.0, 1.0, 1
1610612758.0, 0.523, 0.364, 0.676, 14.0, 29.0, 21.0, 4.0, 4.0, 14.0, 21.0, 125.0, 0.0, 1610612757.0, 0.468, 0.316, 0.84, 13.0, 30.0, 27.0, 9.0, 1.0, 13.0, 26.0, 121.0, 1.0, 1
1610612761.0, 0.461, 0.455, 0.889, 12.0, 27.0, 20.0, 7.0, 2.0, 11.0, 17.0, 113.0, 0.0, 1610612757.0, 0.561, 0.444, 0.714, 7.0, 32.0, 25.0, 6.0, 7.0, 12.0, 15.0, 118.0, 1.0, 2
1610612757.0, 0.443, 0.315, 0.909, 15.0, 32.0, 30.0, 4.0, 5.0, 12.0, 18.0, 113.0, 0.0, 1610612766.0, 0.517, 0.476, 0.619, 10.0, 34.0, 36.0, 4.0, 6.0, 8.0, 18.0, 125.0, 1.0, 2
1610612757.0, 0.464, 0.417, 0.742, 13.0, 35.0, 22.0, 11.0, 6.0, 13.0, 20.0, 116.0, 0.0, 1610612763.0, 0.365, 0.34, 0.474, 21.0, 29.0, 27.0, 9.0, 3.0, 21.0, 25.0, 96.0, 1.0, 1
1610612758.0, 0.457, 0.415, 0.793, 7.0, 36.0, 24.0, 6.0, 4.0, 10.0, 22.0, 124.0, 0.0, 1610612757.0, 0.484, 0.343, 0.864, 9.0, 40.0, 25.0, 5.0, 5.0, 12.0, 22.0, 121.0, 1.0, 1
1610612758.0, 0.421, 0.436, 0.741, 11.0, 46.0, 25.0, 3.0, 9.0, 10.0, 22.0, 117.0, 0.0, 1610612760.0, 0.389, 0.333, 0.833, 8.0, 37.0, 16.0, 6.0, 6.0, 9.0, 21.0, 111.0, 1.0, 1
1610612758.0, 0.42, 0.345, 0.889, 9.0, 29.0, 22.0, 7.0, 9.0, 18.0, 23.0, 102.0, 0.0, 1610612763.0, 0.47, 0.3, 0.8, 19.0, 34.0, 33.0, 11.0, 6.0, 11.0, 19.0, 127.0, 1.0, 2
1610612759.0, 0.495, 0.48, 0.923, 13.0, 31.0, 24.0, 7.0, 8.0, 14.0, 12.0, 114.0, 0.0, 1610612758.0, 0.505, 0.56, 0.833, 11.0, 29.0, 23.0, 11.0, 3.0, 11.0, 19.0, 121.0, 1.0, 2
1610612758.0, 0.409, 0.371, 0.769, 10.0, 35.0, 21.0, 5.0, 6.0, 18.0, 20.0, 105.0, 0.0, 1610612763.0, 0.464, 0.542, 0.778, 12.0, 38.0, 25.0, 11.0, 3.0, 11.0, 21.0, 124.0, 1.0, 2
1610612764.0, 0.472, 0.208, 0.762, 7.0, 32.0, 20.0, 8.0, 3.0, 10.0, 22.0, 105.0, 0.0, 1610612758.0, 0.549, 0.308, 0.724, 6.0, 33.0, 25.0, 7.0, 6.0, 11.0, 21.0, 119.0, 1.0, 2
1610612761.0, 0.541, 0.355, 0.7, 8.0, 38.0, 28.0, 10.0, 8.0, 8.0, 19.0, 124.0, 0.0, 1610612758.0, 0.404, 0.324, 0.667, 19.0, 34.0, 21.0, 5.0, 4.0, 17.0, 16.0, 101.0, 1.0, 1
1610612758.0, 0.475, 0.341, 0.765, 20.0, 28.0, 22.0, 11.0, 4.0, 14.0, 20.0, 123.0, 0.0, 1610612766.0, 0.552, 0.4, 0.7, 11.0, 28.0, 29.0, 9.0, 8.0, 15.0, 20.0, 124.0, 1.0, 2
1610612758.0, 0.34, 0.214, 0.703, 12.0, 37.0, 17.0, 5.0, 8.0, 8.0, 18.0, 101.0, 0.0, 1610612763.0, 0.481, 0.333, 0.75, 14.0, 54.0, 30.0, 4.0, 11.0, 9.0, 25.0, 128.0, 1.0, 2
1610612762.0, 0.505, 0.436, 0.824, 14.0, 38.0, 20.0, 5.0, 2.0, 11.0, 16.0, 123.0, 0.0, 1610612758.0, 0.451, 0.323, 0.619, 8.0, 27.0, 20.0, 8.0, 5.0, 8.0, 14.0, 105.0, 1.0, 1
1610612761.0, 0.452, 0.387, 0.833, 13.0, 40.0, 20.0, 9.0, 9.0, 14.0, 24.0, 108.0, 0.0, 1610612758.0, 0.381, 0.243, 0.64, 11.0, 29.0, 15.0, 8.0, 4.0, 13.0, 18.0, 89.0, 1.0, 1
