1610612764.0, 0.522, 0.444, 0.727, 5.0, 31.0, 24.0, 11.0, 6.0, 14.0, 19.0, 96.0, 0.0, 1610612748.0, 0.394, 0.429, 0.6, 10.0, 30.0, 16.0, 8.0, 2.0, 19.0, 13.0, 74.0, 1.0, 1
1610612753.0, 0.457, 0.353, 0.821, 19.0, 33.0, 24.0, 4.0, 4.0, 16.0, 21.0, 121.0, 0.0, 1610612748.0, 0.506, 0.385, 0.742, 7.0, 28.0, 25.0, 9.0, 7.0, 10.0, 26.0, 114.0, 1.0, 1
1610612755.0, 0.5, 0.313, 0.76, 7.0, 33.0, 24.0, 6.0, 9.0, 17.0, 22.0, 96.0, 0.0, 1610612748.0, 0.405, 0.077, 0.727, 11.0, 27.0, 18.0, 9.0, 3.0, 15.0, 18.0, 85.0, 1.0, 1
1610612762.0, 0.447, 0.455, 0.674, 14.0, 27.0, 19.0, 4.0, 3.0, 13.0, 22.0, 102.0, 0.0, 1610612748.0, 0.519, 0.286, 0.87, 11.0, 25.0, 17.0, 6.0, 9.0, 12.0, 30.0, 104.0, 1.0, 2
1610612751.0, 0.46, 0.364, 0.767, 20.0, 30.0, 23.0, 6.0, 2.0, 15.0, 26.0, 107.0, 0.0, 1610612748.0, 0.465, 0.231, 0.69, 16.0, 27.0, 23.0, 11.0, 10.0, 12.0, 25.0, 103.0, 1.0, 1
1610612750.0, 0.384, 0.235, 0.739, 11.0, 34.0, 15.0, 5.0, 4.0, 19.0, 33.0, 87.0, 0.0, 1610612748.0, 0.372, 0.25, 0.738, 13.0, 36.0, 17.0, 10.0, 11.0, 13.0, 19.0, 91.0, 1.0, 2
1610612748.0, 0.467, 0.214, 0.811, 9.0, 29.0, 23.0, 11.0, 7.0, 19.0, 29.0, 103.0, 0.0, 1610612754.0, 0.447, 0.32, 0.688, 13.0, 29.0, 21.0, 6.0, 4.0, 18.0, 29.0, 106.0, 1.0, 2
1610612764.0, 0.456, 0.409, 0.722, 14.0, 34.0, 19.0, 8.0, 4.0, 8.0, 17.0, 104.0, 0.0, 1610612748.0, 0.466, 0.381, 0.714, 7.0, 29.0, 22.0, 0.0, 3.0, 14.0, 19.0, 91.0, 1.0, 1
1610612756.0, 0.484, 0.394, 0.615, 9.0, 20.0, 32.0, 8.0, 9.0, 9.0, 19.0, 113.0, 0.0, 1610612748.0, 0.588, 0.5, 0.87, 10.0, 36.0, 24.0, 7.0, 5.0, 15.0, 13.0, 117.0, 1.0, 2
1610612757.0, 0.506, 0.412, 0.75, 13.0, 27.0, 25.0, 3.0, 6.0, 10.0, 19.0, 112.0, 0.0, 1610612748.0, 0.512, 0.5, 0.542, 15.0, 27.0, 24.0, 5.0, 2.0, 13.0, 22.0, 106.0, 1.0, 1
1610612762.0, 0.538, 0.545, 0.714, 8.0, 29.0, 38.0, 7.0, 3.0, 12.0, 23.0, 110.0, 0.0, 1610612748.0, 0.533, 0.417, 0.516, 9.0, 24.0, 22.0, 7.0, 7.0, 12.0, 23.0, 101.0, 1.0, 1
1610612748.0, 0.58, 0.5, 0.806, 6.0, 25.0, 22.0, 11.0, 8.0, 13.0, 19.0, 110.0, 0.0, 1610612766.0, 0.459, 0.25, 0.75, 10.0, 21.0, 20.0, 6.0, 6.0, 18.0, 23.0, 90.0, 1.0, 1
1610612753.0, 0.56, 0.364, 0.718, 7.0, 30.0, 24.0, 8.0, 1.0, 11.0, 21.0, 120.0, 0.0, 1610612748.0, 0.468, 0.263, 0.8, 7.0, 30.0, 21.0, 5.0, 2.0, 13.0, 28.0, 99.0, 1.0, 1
1610612751.0, 0.466, 0.3, 0.789, 6.0, 33.0, 23.0, 5.0, 3.0, 26.0, 27.0, 87.0, 0.0, 1610612748.0, 0.408, 0.545, 0.793, 5.0, 24.0, 23.0, 11.0, 1.0, 14.0, 29.0, 91.0, 1.0, 2
1610612760.0, 0.493, 0.526, 0.8, 12.0, 40.0, 23.0, 5.0, 2.0, 22.0, 22.0, 104.0, 0.0, 1610612748.0, 0.386, 0.269, 0.727, 11.0, 23.0, 15.0, 14.0, 3.0, 12.0, 18.0, 95.0, 1.0, 1
1610612748.0, 0.385, 0.143, 0.682, 8.0, 30.0, 17.0, 2.0, 4.0, 10.0, 15.0, 76.0, 0.0, 1610612766.0, 0.43, 0.467, 0.727, 9.0, 38.0, 22.0, 5.0, 4.0, 8.0, 22.0, 91.0, 1.0, 2
1610612752.0, 0.373, 0.188, 0.765, 12.0, 27.0, 11.0, 10.0, 2.0, 18.0, 18.0, 72.0, 0.0, 1610612748.0, 0.438, 0.24, 0.556, 10.0, 33.0, 21.0, 10.0, 4.0, 16.0, 17.0, 75.0, 1.0, 2
1610612756.0, 0.438, 0.455, 0.867, 11.0, 32.0, 22.0, 12.0, 5.0, 12.0, 17.0, 106.0, 0.0, 1610612748.0, 0.489, 0.267, 0.786, 13.0, 35.0, 20.0, 9.0, 7.0, 15.0, 16.0, 101.0, 1.0, 1
1610612759.0, 0.479, 0.269, 0.619, 8.0, 34.0, 21.0, 6.0, 3.0, 14.0, 17.0, 88.0, 0.0, 1610612748.0, 0.431, 0.308, 0.571, 7.0, 26.0, 20.0, 9.0, 2.0, 14.0, 19.0, 78.0, 1.0, 1
1610612748.0, 0.44, 0.167, 0.769, 12.0, 28.0, 19.0, 6.0, 4.0, 12.0, 18.0, 88.0, 0.0, 1610612766.0, 0.464, 0.444, 0.818, 9.0, 31.0, 19.0, 8.0, 1.0, 18.0, 24.0, 90.0, 1.0, 2
1610612748.0, 0.375, 0.563, 0.308, 17.0, 38.0, 22.0, 7.0, 9.0, 17.0, 15.0, 85.0, 0.0, 1610612754.0, 0.398, 0.467, 0.667, 13.0, 37.0, 22.0, 9.0, 13.0, 14.0, 18.0, 87.0, 1.0, 2
1610612748.0, 0.44, 0.385, 0.6, 5.0, 35.0, 15.0, 4.0, 4.0, 17.0, 22.0, 80.0, 0.0, 1610612765.0, 0.388, 0.316, 0.767, 12.0, 32.0, 19.0, 11.0, 4.0, 10.0, 14.0, 91.0, 1.0, 2
1610612764.0, 0.412, 0.429, 0.8, 15.0, 27.0, 19.0, 11.0, 6.0, 14.0, 20.0, 102.0, 0.0, 1610612749.0, 0.459, 0.526, 0.739, 16.0, 31.0, 27.0, 12.0, 1.0, 17.0, 23.0, 105.0, 1.0, 2
1610612761.0, 0.507, 0.533, 0.88, 12.0, 30.0, 23.0, 9.0, 2.0, 11.0, 21.0, 106.0, 0.0, 1610612749.0, 0.425, 0.13, 0.455, 13.0, 23.0, 11.0, 3.0, 1.0, 15.0, 19.0, 75.0, 1.0, 1
1610612749.0, 0.47, 0.387, 0.737, 11.0, 30.0, 30.0, 8.0, 5.0, 9.0, 20.0, 104.0, 0.0, 1610612754.0, 0.41, 0.379, 1.0, 10.0, 31.0, 26.0, 3.0, 1.0, 15.0, 20.0, 92.0, 1.0, 1
1610612756.0, 0.494, 0.458, 0.92, 9.0, 26.0, 23.0, 11.0, 7.0, 14.0, 18.0, 114.0, 0.0, 1610612749.0, 0.464, 0.25, 0.885, 15.0, 29.0, 24.0, 7.0, 4.0, 15.0, 23.0, 105.0, 1.0, 1
1610612762.0, 0.493, 0.2, 0.698, 7.0, 28.0, 22.0, 11.0, 5.0, 18.0, 24.0, 98.0, 0.0, 1610612749.0, 0.459, 0.278, 0.778, 7.0, 28.0, 16.0, 8.0, 8.0, 21.0, 33.0, 87.0, 1.0, 1
1610612756.0, 0.57, 0.423, 0.84, 9.0, 25.0, 19.0, 6.0, 10.0, 8.0, 11.0, 122.0, 0.0, 1610612749.0, 0.558, 0.55, 0.636, 7.0, 20.0, 23.0, 5.0, 2.0, 9.0, 17.0, 114.0, 1.0, 1
1610612755.0, 0.4, 0.0, 0.76, 18.0, 29.0, 15.0, 12.0, 5.0, 17.0, 16.0, 83.0, 0.0, 1610612749.0, 0.434, 0.375, 0.833, 9.0, 30.0, 22.0, 7.0, 8.0, 16.0, 19.0, 87.0, 1.0, 2
1610612749.0, 0.45, 0.222, 0.76, 14.0, 25.0, 14.0, 12.0, 4.0, 9.0, 21.0, 93.0, 0.0, 1610612766.0, 0.471, 0.385, 0.783, 9.0, 28.0, 20.0, 5.0, 5.0, 18.0, 16.0, 89.0, 1.0, 1
1610612764.0, 0.554, 0.375, 0.813, 7.0, 34.0, 24.0, 8.0, 5.0, 14.0, 13.0, 101.0, 0.0, 1610612749.0, 0.385, 0.167, 0.7, 14.0, 27.0, 22.0, 8.0, 0.0, 16.0, 15.0, 77.0, 1.0, 1
1610612749.0, 0.361, 0.167, 0.577, 16.0, 22.0, 14.0, 4.0, 3.0, 21.0, 17.0, 69.0, 0.0, 1610612765.0, 0.584, 0.533, 0.762, 7.0, 29.0, 33.0, 9.0, 4.0, 12.0, 22.0, 114.0, 1.0, 2
1610612751.0, 0.5, 0.25, 0.522, 12.0, 28.0, 31.0, 2.0, 5.0, 17.0, 25.0, 97.0, 0.0, 1610612749.0, 0.446, 0.25, 0.703, 11.0, 26.0, 19.0, 10.0, 4.0, 10.0, 23.0, 95.0, 1.0, 1
1610612749.0, 0.494, 0.4, 0.692, 15.0, 26.0, 26.0, 10.0, 4.0, 17.0, 22.0, 103.0, 0.0, 1610612766.0, 0.506, 0.444, 0.563, 10.0, 24.0, 24.0, 8.0, 5.0, 17.0, 17.0, 99.0, 1.0, 1
1610612758.0, 0.487, 0.5, 0.783, 10.0, 22.0, 25.0, 11.0, 2.0, 13.0, 17.0, 102.0, 0.0, 1610612749.0, 0.486, 0.444, 0.684, 11.0, 29.0, 21.0, 7.0, 9.0, 20.0, 19.0, 89.0, 1.0, 1
1610612750.0, 0.463, 0.417, 0.846, 9.0, 30.0, 24.0, 4.0, 2.0, 11.0, 21.0, 92.0, 0.0, 1610612749.0, 0.429, 0.409, 0.909, 11.0, 27.0, 26.0, 6.0, 5.0, 6.0, 11.0, 95.0, 1.0, 2
1610612753.0, 0.338, 0.333, 0.615, 10.0, 28.0, 15.0, 7.0, 3.0, 18.0, 31.0, 86.0, 0.0, 1610612749.0, 0.5, 0.333, 0.694, 8.0, 40.0, 24.0, 4.0, 2.0, 21.0, 32.0, 100.0, 1.0, 2
1610612758.0, 0.462, 0.444, 0.64, 13.0, 31.0, 20.0, 10.0, 8.0, 14.0, 18.0, 96.0, 0.0, 1610612749.0, 0.429, 0.5, 0.765, 11.0, 25.0, 19.0, 6.0, 1.0, 12.0, 20.0, 93.0, 1.0, 1
1610612757.0, 0.563, 0.5, 0.903, 8.0, 26.0, 25.0, 8.0, 6.0, 18.0, 24.0, 117.0, 0.0, 1610612749.0, 0.435, 0.4, 0.893, 16.0, 21.0, 23.0, 10.0, 1.0, 14.0, 25.0, 113.0, 1.0, 1
1610612760.0, 0.44, 0.267, 0.829, 11.0, 38.0, 17.0, 2.0, 7.0, 15.0, 25.0, 104.0, 0.0, 1610612749.0, 0.374, 0.471, 0.786, 17.0, 25.0, 20.0, 6.0, 4.0, 9.0, 28.0, 98.0, 1.0, 1
1610612749.0, 0.557, 0.308, 0.429, 6.0, 24.0, 25.0, 5.0, 3.0, 19.0, 23.0, 91.0, 0.0, 1610612765.0, 0.512, 0.467, 0.88, 15.0, 22.0, 25.0, 7.0, 5.0, 12.0, 24.0, 117.0, 1.0, 2
1610612752.0, 0.474, 0.375, 0.565, 8.0, 29.0, 14.0, 7.0, 3.0, 12.0, 21.0, 91.0, 0.0, 1610612749.0, 0.462, 0.313, 0.786, 8.0, 29.0, 12.0, 2.0, 6.0, 12.0, 19.0, 88.0, 1.0, 1
1610612755.0, 0.523, 0.381, 0.762, 15.0, 24.0, 31.0, 8.0, 5.0, 9.0, 20.0, 114.0, 0.0, 1610612749.0, 0.493, 0.19, 0.913, 12.0, 23.0, 20.0, 8.0, 4.0, 14.0, 19.0, 99.0, 1.0, 1
1610612749.0, 0.465, 0.571, 0.7, 17.0, 28.0, 27.0, 8.0, 6.0, 14.0, 17.0, 102.0, 0.0, 1610612763.0, 0.476, 0.333, 0.789, 13.0, 30.0, 24.0, 6.0, 7.0, 12.0, 17.0, 99.0, 1.0, 1
1610612759.0, 0.557, 0.4, 0.871, 5.0, 37.0, 22.0, 8.0, 8.0, 13.0, 21.0, 113.0, 0.0, 1610612749.0, 0.415, 0.167, 0.667, 15.0, 24.0, 17.0, 6.0, 6.0, 14.0, 23.0, 88.0, 1.0, 1
1610612761.0, 0.416, 0.471, 0.722, 6.0, 26.0, 21.0, 8.0, 2.0, 15.0, 22.0, 85.0, 0.0, 1610612749.0, 0.603, 0.467, 0.688, 8.0, 37.0, 31.0, 4.0, 6.0, 17.0, 18.0, 112.0, 1.0, 2
1610612749.0, 0.483, 0.385, 0.714, 14.0, 30.0, 20.0, 7.0, 8.0, 19.0, 32.0, 99.0, 0.0, 1610612766.0, 0.487, 0.375, 0.512, 17.0, 24.0, 20.0, 12.0, 7.0, 18.0, 23.0, 102.0, 1.0, 2
1610612753.0, 0.438, 0.545, 0.743, 9.0, 33.0, 15.0, 2.0, 9.0, 10.0, 22.0, 102.0, 0.0, 1610612749.0, 0.379, 0.235, 0.591, 18.0, 30.0, 16.0, 4.0, 4.0, 14.0, 28.0, 83.0, 1.0, 1
1610612751.0, 0.432, 0.333, 0.667, 14.0, 34.0, 16.0, 3.0, 3.0, 11.0, 20.0, 95.0, 0.0, 1610612750.0, 0.412, 0.375, 0.885, 13.0, 27.0, 18.0, 4.0, 3.0, 9.0, 30.0, 98.0, 1.0, 2
1610612756.0, 0.56, 0.37, 1.0, 3.0, 23.0, 32.0, 7.0, 4.0, 16.0, 25.0, 107.0, 0.0, 1610612750.0, 0.5, 0.3, 0.647, 22.0, 26.0, 28.0, 9.0, 1.0, 10.0, 13.0, 117.0, 1.0, 2
1610612756.0, 0.543, 0.423, 0.8, 3.0, 37.0, 32.0, 4.0, 3.0, 7.0, 20.0, 115.0, 0.0, 1610612750.0, 0.429, 0.182, 0.6, 15.0, 35.0, 15.0, 3.0, 4.0, 9.0, 19.0, 95.0, 1.0, 1
1610612759.0, 0.507, 0.524, 0.629, 12.0, 24.0, 23.0, 15.0, 8.0, 17.0, 17.0, 105.0, 0.0, 1610612750.0, 0.486, 0.25, 0.923, 10.0, 25.0, 20.0, 7.0, 4.0, 19.0, 26.0, 88.0, 1.0, 1
1610612757.0, 0.39, 0.32, 0.815, 9.0, 35.0, 17.0, 2.0, 8.0, 4.0, 20.0, 90.0, 0.0, 1610612750.0, 0.35, 0.214, 0.8, 15.0, 31.0, 9.0, 2.0, 5.0, 8.0, 23.0, 79.0, 1.0, 1
1610612760.0, 0.537, 0.421, 0.591, 9.0, 41.0, 28.0, 6.0, 8.0, 12.0, 15.0, 109.0, 0.0, 1610612750.0, 0.394, 0.333, 0.55, 16.0, 29.0, 18.0, 9.0, 3.0, 9.0, 20.0, 90.0, 1.0, 1
1610612757.0, 0.494, 0.421, 0.724, 14.0, 33.0, 28.0, 8.0, 6.0, 12.0, 14.0, 109.0, 0.0, 1610612750.0, 0.463, 0.417, 0.8, 6.0, 26.0, 22.0, 7.0, 1.0, 13.0, 23.0, 98.0, 1.0, 1
1610612750.0, 0.538, 0.5, 0.828, 12.0, 38.0, 24.0, 7.0, 6.0, 11.0, 23.0, 131.0, 0.0, 1610612754.0, 0.451, 0.371, 0.719, 13.0, 26.0, 27.0, 7.0, 5.0, 10.0, 23.0, 118.0, 1.0, 1
1610612760.0, 0.435, 0.071, 0.857, 17.0, 33.0, 20.0, 13.0, 4.0, 19.0, 16.0, 99.0, 0.0, 1610612750.0, 0.393, 0.2, 0.692, 13.0, 29.0, 19.0, 7.0, 9.0, 21.0, 21.0, 88.0, 1.0, 1
1610612755.0, 0.459, 0.5, 0.806, 15.0, 26.0, 22.0, 7.0, 10.0, 17.0, 21.0, 98.0, 0.0, 1610612750.0, 0.444, 0.353, 0.64, 12.0, 24.0, 24.0, 10.0, 5.0, 14.0, 25.0, 94.0, 1.0, 1
1610612764.0, 0.424, 0.375, 0.833, 20.0, 37.0, 24.0, 8.0, 4.0, 11.0, 15.0, 102.0, 0.0, 1610612750.0, 0.407, 0.267, 0.9, 10.0, 25.0, 20.0, 3.0, 4.0, 10.0, 15.0, 88.0, 1.0, 1
1610612756.0, 0.458, 0.28, 0.667, 8.0, 25.0, 29.0, 6.0, 12.0, 15.0, 20.0, 93.0, 0.0, 1610612750.0, 0.444, 0.308, 0.727, 19.0, 36.0, 17.0, 7.0, 1.0, 15.0, 18.0, 100.0, 1.0, 2
1610612750.0, 0.384, 0.273, 0.667, 9.0, 34.0, 16.0, 8.0, 6.0, 17.0, 17.0, 80.0, 0.0, 1610612763.0, 0.494, 0.448, 0.706, 10.0, 41.0, 29.0, 9.0, 12.0, 14.0, 16.0, 109.0, 1.0, 2
1610612759.0, 0.526, 0.5, 0.737, 10.0, 27.0, 26.0, 8.0, 2.0, 13.0, 13.0, 106.0, 0.0, 1610612750.0, 0.457, 0.429, 0.733, 13.0, 24.0, 14.0, 7.0, 4.0, 14.0, 25.0, 91.0, 1.0, 1
1610612764.0, 0.519, 0.375, 0.731, 9.0, 31.0, 20.0, 11.0, 2.0, 17.0, 21.0, 105.0, 0.0, 1610612750.0, 0.419, 0.389, 0.741, 9.0, 27.0, 13.0, 11.0, 5.0, 20.0, 25.0, 89.0, 1.0, 1
1610612758.0, 0.5, 0.44, 1.0, 3.0, 23.0, 26.0, 9.0, 2.0, 16.0, 18.0, 103.0, 0.0, 1610612750.0, 0.532, 0.5, 0.727, 10.0, 31.0, 19.0, 11.0, 6.0, 16.0, 20.0, 108.0, 1.0, 2
1610612758.0, 0.405, 0.4, 0.85, 14.0, 24.0, 12.0, 9.0, 4.0, 15.0, 24.0, 100.0, 0.0, 1610612750.0, 0.439, 0.214, 0.75, 17.0, 26.0, 15.0, 4.0, 7.0, 17.0, 30.0, 93.0, 1.0, 1
1610612753.0, 0.479, 0.417, 0.705, 10.0, 30.0, 21.0, 7.0, 2.0, 9.0, 21.0, 111.0, 0.0, 1610612750.0, 0.494, 0.385, 0.72, 12.0, 30.0, 26.0, 3.0, 3.0, 14.0, 30.0, 103.0, 1.0, 1
1610612752.0, 0.477, 0.357, 0.769, 8.0, 26.0, 18.0, 5.0, 0.0, 14.0, 16.0, 97.0, 0.0, 1610612750.0, 0.448, 0.529, 0.6, 14.0, 27.0, 14.0, 5.0, 5.0, 13.0, 31.0, 93.0, 1.0, 1
1610612758.0, 0.575, 0.625, 0.875, 9.0, 32.0, 30.0, 10.0, 7.0, 12.0, 18.0, 128.0, 0.0, 1610612751.0, 0.45, 0.444, 0.583, 10.0, 19.0, 26.0, 5.0, 7.0, 14.0, 20.0, 94.0, 1.0, 1
1610612756.0, 0.479, 0.414, 0.75, 17.0, 31.0, 30.0, 10.0, 6.0, 10.0, 20.0, 116.0, 0.0, 1610612751.0, 0.458, 0.222, 0.815, 5.0, 33.0, 20.0, 6.0, 6.0, 16.0, 15.0, 92.0, 1.0, 1
1610612752.0, 0.48, 0.45, 0.857, 11.0, 27.0, 24.0, 4.0, 1.0, 16.0, 33.0, 111.0, 0.0, 1610612751.0, 0.47, 0.389, 0.645, 19.0, 24.0, 28.0, 5.0, 2.0, 16.0, 30.0, 105.0, 1.0, 1
1610612757.0, 0.529, 0.6, 0.842, 9.0, 32.0, 23.0, 3.0, 3.0, 13.0, 17.0, 99.0, 0.0, 1610612751.0, 0.338, 0.308, 0.773, 15.0, 23.0, 18.0, 6.0, 3.0, 9.0, 15.0, 73.0, 1.0, 1
1610612760.0, 0.405, 0.214, 0.81, 15.0, 30.0, 17.0, 9.0, 8.0, 17.0, 17.0, 88.0, 0.0, 1610612751.0, 0.475, 0.5, 0.682, 10.0, 32.0, 27.0, 13.0, 4.0, 15.0, 18.0, 99.0, 1.0, 2
1610612751.0, 0.461, 0.238, 0.632, 7.0, 29.0, 22.0, 7.0, 3.0, 10.0, 25.0, 99.0, 0.0, 1610612766.0, 0.587, 0.273, 0.727, 8.0, 34.0, 24.0, 6.0, 2.0, 12.0, 27.0, 115.0, 1.0, 2
1610612751.0, 0.438, 0.294, 0.679, 10.0, 33.0, 31.0, 13.0, 5.0, 12.0, 21.0, 102.0, 0.0, 1610612766.0, 0.468, 0.235, 0.818, 7.0, 39.0, 26.0, 6.0, 8.0, 21.0, 28.0, 96.0, 1.0, 1
1610612753.0, 0.438, 0.294, 0.69, 9.0, 28.0, 14.0, 9.0, 5.0, 11.0, 22.0, 95.0, 0.0, 1610612751.0, 0.468, 0.364, 0.714, 9.0, 33.0, 24.0, 5.0, 4.0, 13.0, 24.0, 96.0, 1.0, 2
1610612764.0, 0.442, 0.348, 0.815, 17.0, 27.0, 20.0, 7.0, 1.0, 10.0, 22.0, 106.0, 0.0, 1610612751.0, 0.439, 0.471, 0.935, 16.0, 24.0, 26.0, 5.0, 8.0, 9.0, 16.0, 109.0, 1.0, 2
1610612751.0, 0.462, 0.273, 0.8, 9.0, 26.0, 23.0, 6.0, 3.0, 15.0, 17.0, 83.0, 0.0, 1610612765.0, 0.538, 0.4, 0.722, 6.0, 24.0, 27.0, 10.0, 2.0, 11.0, 17.0, 101.0, 1.0, 2
1610612758.0, 0.455, 0.619, 0.821, 7.0, 24.0, 23.0, 9.0, 5.0, 14.0, 20.0, 106.0, 0.0, 1610612751.0, 0.506, 0.267, 0.731, 13.0, 32.0, 27.0, 7.0, 9.0, 20.0, 20.0, 101.0, 1.0, 1
1610612752.0, 0.421, 0.273, 0.667, 14.0, 34.0, 14.0, 4.0, 2.0, 12.0, 18.0, 94.0, 0.0, 1610612751.0, 0.463, 0.313, 0.438, 7.0, 30.0, 20.0, 6.0, 5.0, 10.0, 28.0, 86.0, 1.0, 1
1610612764.0, 0.412, 0.2, 0.944, 12.0, 27.0, 15.0, 10.0, 1.0, 8.0, 12.0, 104.0, 0.0, 1610612751.0, 0.486, 0.364, 0.688, 7.0, 31.0, 22.0, 5.0, 5.0, 17.0, 25.0, 89.0, 1.0, 1
1610612752.0, 0.485, 0.333, 0.811, 3.0, 24.0, 19.0, 6.0, 2.0, 10.0, 26.0, 100.0, 0.0, 1610612751.0, 0.443, 0.182, 0.763, 11.0, 26.0, 19.0, 6.0, 2.0, 13.0, 29.0, 93.0, 1.0, 1
1610612751.0, 0.455, 0.278, 0.952, 12.0, 22.0, 28.0, 7.0, 2.0, 13.0, 23.0, 95.0, 0.0, 1610612765.0, 0.563, 0.316, 0.759, 14.0, 24.0, 26.0, 4.0, 7.0, 8.0, 17.0, 118.0, 1.0, 2
1610612755.0, 0.419, 0.25, 0.818, 10.0, 33.0, 19.0, 9.0, 7.0, 15.0, 28.0, 92.0, 0.0, 1610612751.0, 0.405, 0.25, 0.828, 9.0, 27.0, 23.0, 5.0, 7.0, 14.0, 24.0, 94.0, 1.0, 2
1610612751.0, 0.452, 0.292, 0.769, 8.0, 37.0, 29.0, 5.0, 3.0, 10.0, 27.0, 103.0, 0.0, 1610612763.0, 0.5, 0.5, 0.719, 4.0, 35.0, 32.0, 4.0, 3.0, 10.0, 26.0, 110.0, 1.0, 2
1610612760.0, 0.479, 0.417, 0.667, 9.0, 30.0, 18.0, 4.0, 3.0, 21.0, 17.0, 93.0, 0.0, 1610612751.0, 0.494, 0.385, 0.682, 8.0, 25.0, 18.0, 10.0, 1.0, 13.0, 24.0, 98.0, 1.0, 2
1610612757.0, 0.544, 0.538, 0.741, 6.0, 28.0, 24.0, 7.0, 4.0, 15.0, 26.0, 101.0, 0.0, 1610612751.0, 0.537, 0.5, 0.656, 7.0, 25.0, 28.0, 5.0, 1.0, 14.0, 22.0, 106.0, 1.0, 2
1610612762.0, 0.522, 0.4, 0.651, 8.0, 35.0, 20.0, 15.0, 4.0, 16.0, 24.0, 102.0, 0.0, 1610612751.0, 0.352, 0.286, 0.594, 9.0, 25.0, 15.0, 10.0, 4.0, 19.0, 28.0, 75.0, 1.0, 1
1610612753.0, 0.41, 0.318, 0.8, 10.0, 39.0, 20.0, 7.0, 4.0, 14.0, 28.0, 95.0, 0.0, 1610612751.0, 0.298, 0.182, 0.692, 14.0, 37.0, 21.0, 4.0, 5.0, 22.0, 28.0, 70.0, 1.0, 1
1610612764.0, 0.397, 0.278, 0.846, 8.0, 29.0, 16.0, 9.0, 5.0, 15.0, 25.0, 85.0, 0.0, 1610612751.0, 0.389, 0.182, 0.844, 8.0, 31.0, 23.0, 5.0, 5.0, 16.0, 26.0, 87.0, 1.0, 2
1610612755.0, 0.395, 0.2, 0.656, 12.0, 32.0, 15.0, 8.0, 4.0, 14.0, 24.0, 88.0, 0.0, 1610612751.0, 0.412, 0.471, 0.76, 12.0, 35.0, 24.0, 7.0, 5.0, 16.0, 24.0, 93.0, 1.0, 2
1610612761.0, 0.506, 0.591, 0.938, 6.0, 31.0, 28.0, 10.0, 5.0, 12.0, 19.0, 106.0, 0.0, 1610612751.0, 0.368, 0.3, 0.722, 8.0, 26.0, 19.0, 4.0, 6.0, 19.0, 22.0, 69.0, 1.0, 1
1610612755.0, 0.423, 0.2, 0.684, 14.0, 24.0, 14.0, 6.0, 3.0, 10.0, 21.0, 81.0, 0.0, 1610612752.0, 0.461, 0.333, 0.636, 14.0, 30.0, 22.0, 4.0, 1.0, 12.0, 18.0, 89.0, 1.0, 2
1610612764.0, 0.568, 0.357, 0.933, 8.0, 33.0, 23.0, 9.0, 4.0, 18.0, 20.0, 111.0, 0.0, 1610612752.0, 0.43, 0.32, 0.815, 10.0, 22.0, 25.0, 5.0, 3.0, 14.0, 14.0, 98.0, 1.0, 1
1610612764.0, 0.395, 0.333, 0.69, 15.0, 22.0, 13.0, 6.0, 3.0, 8.0, 15.0, 93.0, 0.0, 1610612752.0, 0.512, 0.647, 0.714, 12.0, 31.0, 26.0, 2.0, 2.0, 9.0, 19.0, 105.0, 1.0, 2
1610612752.0, 0.472, 0.25, 0.593, 7.0, 33.0, 21.0, 6.0, 2.0, 6.0, 17.0, 89.0, 0.0, 1610612765.0, 0.307, 0.133, 0.773, 12.0, 31.0, 9.0, 3.0, 2.0, 11.0, 16.0, 65.0, 1.0, 1
1610612761.0, 0.468, 0.353, 0.84, 11.0, 32.0, 15.0, 8.0, 2.0, 12.0, 21.0, 99.0, 0.0, 1610612752.0, 0.507, 0.211, 0.545, 6.0, 27.0, 20.0, 4.0, 1.0, 14.0, 20.0, 90.0, 1.0, 1
1610612759.0, 0.424, 0.5, 0.737, 13.0, 23.0, 24.0, 9.0, 3.0, 6.0, 18.0, 97.0, 0.0, 1610612752.0, 0.493, 0.4, 0.944, 9.0, 35.0, 17.0, 5.0, 0.0, 16.0, 19.0, 93.0, 1.0, 1
1610612758.0, 0.436, 0.25, 0.814, 11.0, 40.0, 17.0, 15.0, 6.0, 17.0, 25.0, 107.0, 0.0, 1610612752.0, 0.438, 0.263, 0.647, 10.0, 32.0, 20.0, 6.0, 1.0, 21.0, 32.0, 97.0, 1.0, 1
1610612753.0, 0.533, 0.333, 0.733, 10.0, 35.0, 24.0, 6.0, 6.0, 16.0, 18.0, 110.0, 0.0, 1610612752.0, 0.402, 0.4, 0.818, 12.0, 25.0, 18.0, 10.0, 0.0, 12.0, 24.0, 96.0, 1.0, 1
1610612752.0, 0.409, 0.364, 0.536, 22.0, 28.0, 16.0, 8.0, 1.0, 17.0, 22.0, 95.0, 0.0, 1610612766.0, 0.5, 0.412, 0.686, 9.0, 32.0, 27.0, 10.0, 8.0, 13.0, 20.0, 105.0, 1.0, 2
1610612752.0, 0.38, 0.286, 0.778, 15.0, 25.0, 16.0, 12.0, 1.0, 18.0, 15.0, 92.0, 0.0, 1610612754.0, 0.583, 0.478, 1.0, 9.0, 35.0, 29.0, 10.0, 6.0, 20.0, 23.0, 119.0, 1.0, 2
